# Format version 3
# nfields = 2
# NDim = 3
# PW grid = 32 32 32 
# k-space data = 0 , complex data = 1
# Columns: x y z fielddata
           0 0.3005407544 0.9016222632    0.6580845266   0.007234879656     0.2504192391  -0.002241563292 
           0 0.3005407544  1.202163018    0.8631008031   0.003793483445    0.07094615966  -0.003563592166 
           0 0.3005407544  1.502703772    0.9754686829  -0.008375157204  -0.001383462696    0.00535067556 
           0 0.3005407544  1.803244526     1.016227593   -0.01658049406   -0.01358376535    0.02352444296 
           0 0.3005407544  2.103785281     1.019871254   -0.01762369906   -0.01168391788    0.03543226342 
           0 0.3005407544  2.404326035    0.9640574928   -0.01813960979    0.01864187492     0.0317700124 
           0 0.3005407544   2.70486679    0.7973238321   -0.01701412622     0.1460344241    0.01976101725 
           0 0.3005407544  3.005407544    0.5323748005  -0.008210717727     0.4050464755   0.008801448331 
           0 0.3005407544  3.305948298    0.2672171575   0.001996689736     0.7174159642  0.0002071552939 
           0 0.3005407544  3.606489053   0.09834233989   0.001886633797     0.9392811995   -0.00493140926 
           0 0.3005407544  3.907029807   0.03935684651  -0.004237513229       1.00224526  -0.002658069942 
           0 0.3005407544  4.207570562   0.03607893767  -0.002487679337     0.9767548308   0.003985812302 
           0 0.3005407544  4.508111316   0.03775166037   0.005606257669     0.9725338805   0.005372455674 
           0 0.3005407544   4.80865207   0.04024770266    0.00612218069      1.002059849  8.769563295e-05 
           0 0.3005407544  5.109192825   0.07724001589  -0.001927191435     0.9766784621   -0.00282538379 
           0 0.3005407544  5.409733579    0.1827845258  -0.006453775861     0.8272022702  0.0008838599049 
           0 0.3005407544  5.710274334    0.3542651214  -0.005532129649     0.5913435373   0.005941134524 
           0 0.3005407544  6.010815088    0.5450939541  -0.008585050805     0.3724637258   0.009868846121 
           0 0.3005407544  6.311355842    0.6962203762   -0.01554289665     0.2389351855    0.01623235181 
           0 0.3005407544  6.611896597    0.7701450729   -0.01665470259     0.1888105949    0.02356239095 
           0 0.3005407544  6.912437351    0.7512262105   -0.01250293175     0.2039722221    0.02508494191 
           0 0.3005407544  7.212978106    0.6349269887   -0.01310545199     0.3007912469    0.02155048305 
           0 0.3005407544   7.51351886    0.4433255267   -0.01759598357     0.4970105906    0.02037198698 
           0 0.3005407544  7.814059614    0.2406623397   -0.01531860069     0.7417822117      0.020662533 
           0 0.3005407544  8.114600369   0.09958322795  -0.006501668407     0.9257519326    0.01407238488 
           0 0.3005407544  8.415141123   0.04321830689  -0.001846476927     0.9856822932   0.001987264539 
           0 0.3005407544  8.715681878   0.03670454827  -0.002569751471     0.9714523428  -0.003929430813 
           0 0.3005407544  9.016222632   0.03747333624 -0.0004864979273     0.9743771267 -0.0006864913713 
           0 0.3005407544  9.316763386   0.04101886109   0.003756710085      1.002926379    0.00215285079 

           0 0.6010815088            0    0.1955838399  -0.007536830337     0.8015407407  -0.006099559851 
           0 0.6010815088 0.3005407544    0.4167996352   -0.00341559959     0.5113755407 -0.0004575309918 
           0 0.6010815088 0.6010815088    0.6836273667   0.009854879671     0.2287658571   0.006015860378 
           0 0.6010815088 0.9016222632     0.899759374    0.01398458259    0.04944523778  -0.002062272698 
           0 0.6010815088  1.202163018     1.009166741   0.002010218231   -0.01943271055  -0.009542976774 
           0 0.6010815088  1.502703772     1.040495915   -0.01107846625    -0.0267185373   0.003914550456 
           0 0.6010815088  1.803244526     1.053294133   -0.01285018288   -0.02691141474    0.02579979558 
           0 0.6010815088  2.103785281     1.043670023   -0.01065246562   -0.03082551644     0.0317092776 
           0 0.6010815088  2.404326035    0.9378348474   -0.01383459844    0.02755672961    0.02395090093 
           0 0.6010815088   2.70486679    0.6951342843   -0.01593123033     0.2349293629    0.01793021333 
           0 0.6010815088  3.005407544    0.3877181616  -0.008155605788     0.5689923451     0.0113827221 
           0 0.6010815088  3.305948298    0.1470999896      0.003072448     0.8700629726  -0.001896942421 
           0 0.6010815088  3.606489053    0.0418722088   0.006161136494     0.9986587551  -0.009143687811 
           0 0.6010815088  3.907029807   0.03246040783   0.001775258874     0.9867138577 -5.763279607e-05 
           0 0.6010815088  4.207570562     0.041288768  -0.001760959772     0.9691005866   0.009521610694 
           0 0.6010815088  4.508111316   0.04323840886   -0.00184286872     0.9916701189   0.003743506218 
           0 0.6010815088   4.80865207    0.0804544749 -0.0004830440952     0.9633358124  -0.005324544019 
           0 0.6010815088  5.109192825    0.2019659399   0.001859924778     0.7984546494  -0.002681993159 
           0 0.6010815088  5.409733579    0.4010039168    0.00315291049     0.5370282346    0.00124580741 
           0 0.6010815088  5.710274334    0.6141725315  -0.001084841275      0.297698388  -0.005212981785 
           0 0.6010815088  6.010815088    0.7765201645  -0.008885271918     0.1548897737  -0.008489969488 
           0 0.6010815088  6.311355842    0.8639165602   -0.01123496574    0.09664763371   0.003560866924 
           0 0.6010815088  6.611896597    0.8754759835  -0.005993405179    0.08871818415    0.01464888641 
           0 0.6010815088  6.912437351    0.7971441598  -0.002236167772     0.1463150064   0.009117301708 
           0 0.6010815088  7.212978106     0.616722748  -0.005480741245     0.3169676908   0.001518316946 
           0 0.6010815088   7.51351886    0.3746830873  -0.009546973136      0.588258627   0.007387303033 
           0 0.6010815088  7.814059614    0.1632956894  -0.008277263563      0.846820717    0.01200080262 
           0 0.6010815088  8.114600369    0.0524925107  -0.004051689998     0.9752052109 -0.0003505346841 
           0 0.6010815088  8.415141123   0.03130005584 -4.137035649e-06     0.9809776319    -0.0133259969 
           0 0.6010815088  8.715681878   0.03890973115    0.00434189607     0.9725944926  -0.007555209949 
           0 0.6010815088  9.016222632   0.04348465466    0.00588899139     0.9982392007   0.003663878616 
           0 0.6010815088  9.316763386   0.07670119547 -0.0001527458546     0.9734210895  0.0007339260584 

           0 0.9016222632            0    0.4030468086  -0.005016676725     0.5298598902  -0.008966338561 
           0 0.9016222632 0.3005407544    0.6868529392  -0.005173739642      0.222979087    0.01067572763 
           0 0.9016222632 0.6010815088    0.9210727502   0.004304655253    0.03920951005    0.01141461977 
           0 0.9016222632 0.9016222632     1.036658376   0.007080876843   -0.02126453054   -0.01133023647 
           0 0.9016222632  1.202163018     1.055157762  -0.003364807903   -0.02003782207   -0.01568804207 
           0 0.9016222632  1.502703772     1.056204547   -0.01214328992  -0.009649873465   0.007782734026 
           0 0.9016222632  1.803244526      1.07851775  -0.008709756482   -0.02501945943    0.02129889444 
           0 0.9016222632  2.103785281        1.058702  -0.003603576713   -0.04297994083    0.01311632625 
           0 0.9016222632  2.404326035     0.897536751  -0.007679359539    0.04871193266    0.01176175155 
           0 0.9016222632   2.70486679    0.5926340077   -0.01304770171     0.3328357479    0.02015927207 
           0 0.9016222632  3.005407544    0.2719511897  -0.008237194967     0.7060922947    0.00969579113 
           0 0.9016222632  3.305948298   0.07490180214   0.002374470975     0.9542496366   -0.01395067401 
           0 0.9016222632  3.606489053   0.02359681265   0.007240072075      1.002313216   -0.01309114428 
           0 0.9016222632  3.907029807   0.03594992068   0.004413220563     0.9757461633   0.009000056323 
           0 0.9016222632  4.207570562   0.04732544576 -0.0006685107004     0.9826729847    0.01090930767 
           0 0.9016222632  4.508111316   0.08386864259  -0.004302709333     0.9568215785   -0.00869322217 
           0 0.9016222632   4.80865207    0.2116656789  -0.003922505809     0.7835787388   -0.01059692719 
           0 0.9016222632  5.109192825    0.4389732167   0.001887683394     0.4891223129   0.006402832472 
           0 0.9016222632  5.409733579    0.6895054797   0.007658036411     0.2187112187   0.004133020069 
           0 0.9016222632  5.710274334    0.8721321252   0.005548421025    0.07188729672   -0.01655374941 
           0 0.9016222632  6.010815088    0.9606862041  -0.001568008548    0.02626304911   -0.01539355458 
           0 0.9016222632  6.311355842    0.9874124225  -0.003236929012   0.009591552763   0.006913567048 
           0 0.9016222632  6.611896597    0.9640959412   0.001175747416   0.007398896562    0.00802538523 
           0 0.9016222632  6.912437351     0.847720629   0.002174821412    0.09047816949   -0.01328777324 
           0 0.9016222632  7.212978106    0.6118672267  -0.001944331502     0.3252397085   -0.01448532233 
           0 0.9016222632   7.51351886    0.3259563056  -0.002879130827     0.6526631773    0.00684985483 
           0 0.9016222632  7.814059614    0.1145144913  0.0005936566611     0.9055523639   0.008080431954 
           0 0.9016222632  8.114600369   0.03458882756  0.0006046829913     0.9874195344   -0.01432737462 
           0 0.9016222632  8.415141123   0.03360682537  -0.002797505285     0.9774609546   -0.01751892049 
           0 0.9016222632  8.715681878   0.04116284489 -0.0009395018897     0.9889447302   0.004166833202 
           0 0.9016222632  9.016222632   0.06609689063    0.00478184296     0.9835444641    0.00955019764 
           0 0.9016222632  9.316763386    0.1765254006    0.00308775515     0.8327072993  -0.007795023969 

           0  1.202163018            0    0.6531307312   0.001247926997     0.2611795192  -0.004092716756 
           0  1.202163018 0.3005407544    0.9207337646  -0.008856138348    0.03829250396    0.02527888341 
           0  1.202163018 0.6010815088     1.048709942  -0.002513293227   -0.01709928104   0.007540596121 
           0  1.202163018 0.9016222632     1.055914888   0.003666193115  -0.004475366417   -0.02403203566 
           0  1.202163018  1.202163018     1.029888138  -0.004723302245    0.01183060832   -0.01075497861 
           0  1.202163018  1.502703772     1.045053755     -0.011418024    0.01500051863    0.01767628719 
           0  1.202163018  1.803244526     1.090523331  -0.003061379308   -0.01842467907   0.007048000982 
           0  1.202163018  2.103785281     1.058701954   0.003603580345   -0.04297991617   -0.01311633546 
           0  1.202163018  2.404326035    0.8474841031  -0.004920240266    0.08887180075   0.005102955325 
           0  1.202163018   2.70486679    0.4982367946   -0.01185501404     0.4323529494    0.02550950156 
           0  1.202163018  3.005407544    0.1857954553  -0.003063596509     0.8053943442  7.872902147e-05 
           0  1.202163018  3.305948298    0.0401852068   0.005538401087     0.9892697073   -0.02857684675 
           0  1.202163018  3.606489053   0.02636812437 -0.0004327799682     0.9964857841   -0.00634687265 
           0  1.202163018  3.907029807   0.03982688041  -0.006610089322     0.9818749347    0.02444891004 
           0  1.202163018  4.207570562   0.06828493736  0.0002747193464     0.9621598941   0.005679188407 
           0  1.202163018  4.508111316    0.1911833246   0.006464446149     0.8099646989   -0.02354997531 
           0  1.202163018   4.80865207    0.4406509662 -8.523132001e-05     0.4995268854   -0.00517532323 
           0  1.202163018  5.109192825    0.7309143815  -0.005499701281     0.1850468224    0.02310423665 
           0  1.202163018  5.409733579    0.9396645927   0.001700814073    0.01523107554    0.00407546387 
           0  1.202163018  5.710274334     1.024666586   0.008017632547   -0.01317256164   -0.02446779542 
           0  1.202163018  6.010815088     1.041387807   0.002899012767 -0.0005315930833  -0.005652437667 
           0  1.202163018  6.311355842     1.052850747  -0.000889837834    -0.0188738413    0.02175949399 
           0  1.202163018  6.611896597     1.035591493   0.004704146881   -0.04031683715 -0.0001878059088 
           0  1.202163018  6.912437351    0.8985795685    0.00591649641    0.04882396283   -0.03226447746 
           0  1.202163018  7.212978106    0.6126730717  -0.002646428364     0.3237460656   -0.01392565773 
           0  1.202163018   7.51351886    0.2904392394  -0.003792278457     0.6853166203    0.01816560576 
           0  1.202163018  7.814059614   0.08657448827   0.007394191434     0.9298863863   0.003379597098 
           0  1.202163018  8.114600369   0.03272497036   0.009538134053     0.9890821697   -0.02412292592 
           0  1.202163018  8.415141123   0.03598576386  -0.004730850346     0.9847007073  -0.005931242032 
           0  1.202163018  8.715681878   0.04196589453   -0.01127637224     0.9921048655    0.02350758058 
           0  1.202163018  9.016222632    0.1180716544   0.001914190405     0.9005112433    0.00653113353 
           0  1.202163018  9.316763386    0.3388066443    0.01141047217     0.6155238557   -0.02195147743 

           0  1.502703772            0    0.8559456399  -0.004461539366    0.08773898378   0.007689937079 
           0  1.502703772 0.3005407544     1.047675973   -0.01388581187   -0.02864840835    0.03159578098 
           0  1.502703772 0.6010815088     1.073166053   0.005362961099   -0.00724308003  -0.008227905799 
           0  1.502703772 0.9016222632     1.026207782    0.01481738529    0.01656414486   -0.03244652007 
           0  1.502703772  1.202163018    0.9986621069  -0.003001909882    0.02387330574   0.005541629631 
           0  1.502703772  1.502703772     1.031103512   -0.01107560826    0.02300068959    0.02741380174 
           0  1.502703772  1.803244526     1.087404843   0.005866545263   -0.01682364915   -0.01135312624 
           0  1.502703772  2.103785281     1.043669896    0.01065245102   -0.03082543519   -0.03170926082 
           0  1.502703772  2.404326035    0.7965280637  -0.009291238499     0.1459201022   0.009012217713 
           0  1.502703772   2.70486679    0.4211616709   -0.01398986779     0.5220438226    0.02932177255 
           0  1.502703772  3.005407544    0.1284166181   0.008632283741     0.8664160471   -0.01346556692 
           0  1.502703772  3.305948298    0.0273008558    0.01504871658      1.001355297   -0.03532474919 
           0  1.502703772  3.606489053   0.03144495528  -0.009260895732      1.002076279   0.008545646649 
           0  1.502703772  3.907029807   0.04529694465   -0.01887722777     0.9828122541    0.03351895611 
           0  1.502703772  4.207570562    0.1239353089   0.004944822046     0.8763092724  -0.007497980759 
           0  1.502703772  4.508111316    0.3599598597    0.01811943118     0.5904392436   -0.03125785121 
           0  1.502703772   4.80865207    0.6979465151   -0.00167940993     0.2329329408     0.0097885998 
           0  1.502703772  5.109192825    0.9669346861   -0.01483953466   0.005205719012    0.03351238793 
           0  1.502703772  5.409733579     1.066322029  0.0009784177789   -0.03765257236  -0.007048407035 
           0  1.502703772  5.710274334     1.048965825    0.01078720566   0.004051987699   -0.02985688842 
           0  1.502703772  6.010815088     1.033502673  -0.003866493193    0.02469428921      0.011356945 
           0  1.502703772  6.311355842     1.070396175  -0.009179633663   -0.01147032197    0.03324783125 
           0  1.502703772  6.611896597     1.082718014   0.008801068827   -0.05455375208   -0.01151487889 
           0  1.502703772  6.912437351    0.9392611484    0.01380413481    0.02644139376   -0.03872033421 
           0  1.502703772  7.212978106    0.6175332646   -0.00617242032     0.3154603591   0.002068660681 
           0  1.502703772   7.51351886    0.2713548872   -0.01146741871     0.6925865765    0.02958633073 
           0  1.502703772  7.814059614   0.07565581468    0.01056323272     0.9360410932  -0.006751899039 
           0  1.502703772  8.114600369   0.03387107167    0.01778040251     0.9958315632   -0.02893123113 
           0  1.502703772  8.415141123   0.03083461947  -0.004753114472     0.9987949297    0.01031687012 
           0  1.502703772  8.715681878   0.04948576852   -0.01439504719     0.9711911214     0.0322294125 
           0  1.502703772  9.016222632    0.2005678093   0.006128738498     0.7803338609  -0.008944224438 
           0  1.502703772  9.316763386    0.5179382704    0.01549147144     0.4137387623    -0.0326629212 

           0  1.803244526            0    0.9635015337    -0.0179606252    0.01934344402    0.02154005664 
           0  1.803244526 0.3005407544     1.075443438   -0.01926039484   -0.03204789954    0.03016844153 
           0  1.803244526 0.6010815088     1.050492291    0.01933888216   0.002564754607   -0.02509315558 
           0  1.803244526 0.9016222632     1.006450345    0.02577253362   0.008074491776   -0.03367291989 
           0  1.803244526  1.202163018    0.9939317624  -0.009104430626   0.009859293686    0.02218152175 
           0  1.803244526  1.502703772      1.02654161   -0.01521886737    0.01412963124     0.0312361791 
           0  1.803244526  1.803244526     1.076221032    0.01644105506    -0.0210252089   -0.02508190769 
           0  1.803244526  2.103785281     1.019871063    0.01762365431   -0.01168376797   -0.03543221281 
           0  1.803244526  2.404326035    0.7502401894   -0.01761755661     0.2051081393    0.01976610946 
           0  1.803244526   2.70486679     0.365481422   -0.01871881892     0.5906657117    0.03007944604 
           0  1.803244526  3.005407544   0.09553513188    0.01976030216     0.9003621506   -0.02409133043 
           0  1.803244526  3.305948298   0.02125980006    0.02419752416      1.009478556   -0.03312783606 
           0  1.803244526  3.606489053   0.02842556191   -0.01362249592      1.013209889    0.02180523465 
           0  1.803244526  3.907029807   0.05824900376    -0.0201201009     0.9619462069    0.03108539719 
           0  1.803244526  4.207570562    0.2118907612    0.01505043019     0.7570768512   -0.02351417187 
           0  1.803244526  4.508111316    0.5389869643    0.02009821249     0.3942826588   -0.03202431864 
           0  1.803244526   4.80865207    0.8895470825   -0.01526830937    0.07348742606    0.02329272695 
           0  1.803244526  5.109192825     1.075906348    -0.0201917027   -0.04495767256     0.0317373703 
           0  1.803244526  5.409733579     1.077511164    0.01490245979   -0.01635669206   -0.02422248757 
           0  1.803244526  5.710274334     1.015357203    0.01896747318    0.02896937163    -0.0326421054 
           0  1.803244526  6.010815088     1.003574525   -0.01727345844    0.03696519595    0.02478352685 
           0  1.803244526  6.311355842     1.061686208   -0.02184561553  2.823723165e-05    0.03505672524 
           0  1.803244526  6.611896597     1.096546667    0.01559915318   -0.04840584771   -0.02212711101 
           0  1.803244526  6.912437351    0.9642481304    0.02288264411    0.01896151376   -0.03425756676 
           0  1.803244526  7.212978106    0.6341335574   -0.01236960947     0.3022526208    0.02096346143 
           0  1.803244526   7.51351886    0.2739693182   -0.01994079739     0.6836864541    0.03338872725 
           0  1.803244526  7.814059614   0.07421423524    0.01317274477     0.9356935415   -0.01940597207 
           0  1.803244526  8.114600369   0.02941230369    0.01963243281      1.008702119   -0.02993616696 
           0  1.803244526  8.415141123   0.02204551941   -0.01183758461      1.011537762    0.02197594693 
           0  1.803244526  8.715681878   0.06674251183    -0.0156501491     0.9392768613    0.02942967271 
           0  1.803244526  9.016222632    0.2857162014    0.01616839744     0.6786913558   -0.02524566392 
           0  1.803244526  9.316763386    0.6539215455    0.01715132658     0.2908522031    -0.0335620483 

           0  2.103785281            0    0.9967223636   -0.02401066494   0.005871901419     0.0312723468 
           0  2.103785281 0.3005407544     1.072402474   -0.02358928166   -0.02692605368    0.03033628937 
           0  2.103785281 0.6010815088     1.031858303    0.02345493082   0.003877254287   -0.03147089503 
           0  2.103785281 0.9016222632    0.9978958588    0.02344178645  0.0005416477922   -0.03106358378 
           0  2.103785281  1.202163018    0.9978958683    -0.0234418671  0.0005416569886    0.03106366444 
           0  2.103785281  1.502703772     1.031858367    -0.0234548617   0.003877218861    0.03147082059 
           0  2.103785281  1.803244526     1.072402511    0.02358935357   -0.02692609665   -0.03033636478 
           0  2.103785281  2.103785281    0.9967221016    0.02401059209   0.005872124469   -0.03127227013 
           0  2.103785281  2.404326035    0.7077031755   -0.02282292955     0.2506502099    0.02992749188 
           0  2.103785281   2.70486679    0.3257151743   -0.02353787522     0.6357255546    0.03114314056 
           0  2.103785281  3.005407544   0.07932517771    0.02313105319     0.9208457684   -0.02900677379 
           0  2.103785281  3.305948298   0.01739550297    0.02503888773      1.017312064   -0.02965354015 
           0  2.103785281  3.606489053   0.02075829098   -0.01893622844      1.018190905    0.02956332234 
           0  2.103785281  3.907029807   0.07441613271   -0.01867366064     0.9319594473    0.02821060402 
           0  2.103785281  4.207570562    0.2947688001    0.02433622316     0.6645368376   -0.03259955062 
           0  2.103785281  4.508111316    0.6667915727    0.01995726087     0.2814598741    -0.0315562766 
           0  2.103785281   4.80865207    0.9796923668       -0.0268576    0.01544638103    0.02963267096 
           0  2.103785281  5.109192825     1.084473376   -0.02240025288   -0.03608608452    0.02855440946 
           0  2.103785281  5.409733579     1.045085905    0.02786897326   0.001959534746   -0.03310961769 
           0  2.103785281  5.710274334    0.9950711007     0.0259268898    0.01755636535   -0.03176204447 
           0  2.103785281  6.010815088    0.9950711173   -0.02592696166    0.01755635857    0.03176212461 
           0  2.103785281  6.311355842     1.045085969   -0.02786889417   0.001959477121    0.03310953624 
           0  2.103785281  6.611896597     1.084473376    0.02240033118   -0.03608611085   -0.02855449448 
           0  2.103785281  6.912437351    0.9796920364    0.02685752516    0.01544666934   -0.02963259779 
           0  2.103785281  7.212978106    0.6667908993   -0.01995733771     0.2814605385    0.03155635328 
           0  2.103785281   7.51351886    0.2947681786   -0.02433614807     0.6645374989    0.03259947201 
           0  2.103785281  7.814059614   0.07441586875    0.01867373903     0.9319597641   -0.02821068257 
           0  2.103785281  8.114600369   0.02075825844    0.01893615668      1.018190957   -0.02956324279 
           0  2.103785281  8.415141123   0.01739553916   -0.02503896286      1.017312002    0.02965362127 
           0  2.103785281  8.715681878   0.07932543846   -0.02313097957      0.920845465    0.02900669639 
           0  2.103785281  9.016222632    0.3257157675    0.02353795196     0.6357249451   -0.03114322238 
           0  2.103785281  9.316763386    0.7077037876    0.02282285906     0.2506496243   -0.02992741871 

           0  2.404326035            0    0.9804916488   -0.02029123952    0.01396945213    0.03178863376 
           0  2.404326035 0.3005407544     1.084287455   -0.02433280677   -0.03642115791    0.03356318446 
           0  2.404326035 0.6010815088     1.043671491    0.01932337775   0.003056283529    -0.0285543328 
           0  2.404326035 0.9016222632    0.9940339515    0.01798849887     0.0174428221   -0.03008458884 
           0  2.404326035  1.202163018    0.9948292228   -0.02936365791    0.01596322008    0.03213698151 
           0  2.404326035  1.502703772      1.04446418   -0.02798562194   0.001576721081    0.03362862686 
           0  2.404326035  1.803244526      1.08348576    0.02304498252   -0.03494140639     -0.028689555 
           0  2.404326035  2.103785281     0.979692227    0.02682581134    0.01544926897   -0.03024490974 
           0  2.404326035  2.404326035    0.6675860147   -0.02070957629     0.2799846369    0.03215279558 
           0  2.404326035   2.70486679    0.2945749276   -0.02479676569     0.6642040025    0.03400177919 
           0  2.404326035  3.005407544    0.0729978659    0.01927500384     0.9330555232   -0.02802443875 
           0  2.404326035  3.305948298   0.01971948735    0.01980820709       1.01807465   -0.02979476502 
           0  2.404326035  3.606489053   0.01714804702   -0.02508053565      1.015718257    0.03168292062 
           0  2.404326035  3.907029807   0.07869542307   -0.02351547686     0.9204661479     0.0323017799 
           0  2.404326035  4.207570562    0.3247256143    0.02426258234     0.6368747153   -0.03053244647 
           0  2.404326035  4.508111316    0.7077101856     0.0243880719      0.250655614   -0.03222260245 
           0  2.404326035   4.80865207    0.9975246129   -0.02313691724   0.004397450224     0.0301570184 
           0  2.404326035  5.109192825     1.072208178   -0.02355252432   -0.02725794876    0.03212291171 
           0  2.404326035  5.409733579     1.030431609    0.02377176841   0.004975753212   -0.02936612249 
           0  2.404326035  5.710274334     0.996848518     0.0240983662  0.0004279338005   -0.03022133035 
           0  2.404326035  6.010815088    0.9976446246    -0.0232691994  -0.001051180232    0.03201688405 
           0  2.404326035  6.311355842     1.031227726   -0.02355374183   0.003497141354    0.03284016518 
           0  2.404326035  6.611896597     1.071412169    0.02384751997   -0.02577758964    -0.0301386436 
           0  2.404326035  6.912437351     0.996728564    0.02402287958    0.00587747157   -0.03190923488 
           0  2.404326035  7.212978106    0.7085058225   -0.02347348657     0.2491763056    0.03044506386 
           0  2.404326035   7.51351886    0.3255210357   -0.02356103346     0.6353950833    0.03216176077 
           0  2.404326035  7.814059614    0.0779002143    0.02369564931     0.9219450685   -0.02969211154 
           0  2.404326035  8.114600369   0.01635513672    0.02229541942      1.017196818   -0.03050189809 
           0  2.404326035  8.415141123     0.020518003   -0.02756318862      1.016594361    0.03239437047 
           0  2.404326035  8.715681878   0.07379176156   -0.02796235862     0.9315758311    0.03399069682 
           0  2.404326035  9.016222632    0.2937734347    0.02299609618     0.6656837095   -0.02867476233 
           0  2.404326035  9.316763386    0.6667873978    0.02716225422       0.28146416   -0.03052932025 

           0   2.70486679            0     0.890341736   -0.01456212987    0.07202377803    0.02230482059 
           0   2.70486679 0.3005407544     1.075708334    -0.0202099355   -0.04528883772    0.03353241473 
           0   2.70486679 0.6010815088     1.076092019    0.01524523154   -0.01526777109   -0.02215272725 
           0   2.70486679 0.9016222632     1.014314476    0.01965906392    0.02885465551   -0.03180103228 
           0   2.70486679  1.202163018     1.003316924   -0.01707308424    0.03538011744    0.02575120072 
           0   2.70486679  1.502703772     1.061051986   -0.02191241582 -0.0003535636656    0.03641046195 
           0   2.70486679  1.803244526     1.095562928    0.01586719117   -0.04726700469   -0.02195378772 
           0   2.70486679  2.103785281    0.9642567577     0.0228461074    0.01896938314   -0.03487245264 
           0   2.70486679  2.404326035    0.6349261987   -0.01310554824     0.3007920203    0.02155060011 
           0   2.70486679   2.70486679     0.273768522   -0.02002390297     0.6833577371    0.03447081491 
           0   2.70486679  3.005407544   0.07279534275    0.01372684202     0.9367817681   -0.02007055922 
           0   2.70486679  3.305948298   0.02837650473    0.01689874623       1.00858451   -0.03079369721 
           0   2.70486679  3.606489053   0.02179929302   -0.02046287657      1.009950161     0.0247986774 
           0   2.70486679  3.907029807   0.06611555277   -0.02494462607      0.938893569    0.03521606549 
           0   2.70486679  4.207570562    0.2847296553    0.01482090777     0.6798278171   -0.02130622336 
           0   2.70486679  4.508111316    0.6539224238    0.02434198627     0.2908549325   -0.03252228465 
           0   2.70486679   4.80865207    0.9642930564   -0.01141672647    0.01787573718    0.02370570464 
           0   2.70486679  5.109192825      1.07525219   -0.02121044921   -0.03238231157    0.03518696202 
           0   2.70486679  5.409733579     1.049084747    0.01079239619   0.003652231626   -0.02053370558 
           0   2.70486679  5.710274334      1.00541705    0.01784245277   0.007961967661   -0.03200419304 
           0   2.70486679  6.010815088    0.9936800274   -0.01254439453   0.008279738326    0.02254863926 
